Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
17	TRUE	4173390.58	3052016	ELITE	ELITE	END	START	1	3680511.63	3067007	REGULAR	REGULAR	END	STANDARD	2
17	TRUE	4535877.72	3057055	ELITE	ELITE	START	START	1	4493857.25	3049052	REGULAR	REGULAR	START	STANDARD	2
17	TRUE	4535877.72	3057055	ELITE	ELITE	START	START	1	4684667.20	3057070	REGULAR	REGULAR	STANDARD	STANDARD	2
17	TRUE	4459993.27	3031025	ELITE	ELITE	START	START	1	4459993.27	3031025	ELITE	REGULAR	START	STANDARD	2
17	TRUE	4535877.72	3057055	ELITE	ELITE	START	START	1	4826753.38	3052046	ELITE	ELITE	STANDARD	STANDARD	2
17	TRUE	4535877.72	3057055	ELITE	ELITE	START	START	1	3708017.45	2037046	REGULAR	REGULAR	STANDARD	STANDARD	2
17	TRUE	4459993.27	3031025	ELITE	ELITE	START	START	1	3638221.30	3010049	REGULAR	REGULAR	START	STANDARD	2
17	TRUE	4173390.58	3052016	ELITE	ELITE	END	START	1	4575389.96	3046013	ELITE	ELITE	END	STANDARD	2
17	TRUE	4173390.58	3052016	ELITE	ELITE	END	START	1	4581806.18	3070007	REGULAR	REGULAR	START	STANDARD	2
17	TRUE	4173390.58	3052016	ELITE	ELITE	END	START	1	3621399.14	2057007	ELITE	REGULAR	START	STANDARD	2
17	TRUE	4535877.72	3057055	ELITE	ELITE	START	START	1	3303467.00	0034046	REGULAR	REGULAR	STANDARD	STANDARD	2
17	TRUE	4173390.58	3052016	ELITE	ELITE	END	START	1	4719288.43	3073007	REGULAR	REGULAR	STANDARD	STANDARD	2
17	TRUE	4173390.58	3052016	ELITE	ELITE	END	START	1	3430014.49	3061019	REGULAR	REGULAR	STANDARD	STANDARD	2
17	TRUE	4535877.72	3057055	ELITE	ELITE	START	START	1	4871883.58	3061046	REGULAR	REGULAR	START	STANDARD	2
17	TRUE	4459993.27	3031025	ELITE	ELITE	START	START	1	4720450.80	1057037	REGULAR	REGULAR	STANDARD	STANDARD	2
17	TRUE	4173390.58	3052016	ELITE	ELITE	END	START	1	4290983.70	3049016	REGULAR	REGULAR	START	STANDARD	2
17	TRUE	4535877.72	3057055	ELITE	ELITE	START	START	1	4997881.89	3040064	ELITE	REGULAR	STANDARD	STANDARD	2
17	TRUE	4535877.72	3057055	ELITE	ELITE	START	START	1	3478579.43	2067046	REGULAR	REGULAR	START	STANDARD	2
17	TRUE	4173390.58	3052016	ELITE	ELITE	END	START	1	3280526.27	1046022	REGULAR	REGULAR	STANDARD	STANDARD	2
17	TRUE	4173390.58	3052016	ELITE	ELITE	END	START	1	3842767.37	3067025	ELITE	REGULAR	END	STANDARD	2
17	TRUE	4459993.27	3031025	ELITE	ELITE	START	START	1	3201098.46	1025031	REGULAR	REGULAR	STANDARD	STANDARD	2
17	TRUE	4535877.72	3057055	ELITE	ELITE	START	START	1	4108164.10	3057052	REGULAR	REGULAR	STANDARD	STANDARD	2
17	TRUE	4173390.58	3052016	ELITE	ELITE	END	START	1	5424335.60	0046001	REGULAR	REGULAR	STANDARD	STANDARD	2
17	TRUE	4459993.27	3031025	ELITE	ELITE	START	START	1	3706177.64	1043022	REGULAR	REGULAR	STANDARD	STANDARD	2
17	TRUE	4173390.58	3052016	ELITE	ELITE	END	START	1	3724962.15	2070016	REGULAR	REGULAR	STANDARD	STANDARD	2
17	TRUE	4173390.58	3052016	ELITE	ELITE	END	START	1	4148560.81	3037004	ELITE	REGULAR	END	STANDARD	2
17	TRUE	4173390.58	3052016	ELITE	ELITE	END	START	1	4292591.15	3061004	REGULAR	REGULAR	END	STANDARD	2
17	TRUE	4535877.72	3057055	ELITE	ELITE	START	START	1	4106074.86	3049043	REGULAR	REGULAR	STANDARD	STANDARD	2
17	TRUE	4535877.72	3057055	ELITE	ELITE	START	START	1	4493513.67	2057079	REGULAR	REGULAR	START	STANDARD	2
17	TRUE	4535877.72	3057055	ELITE	ELITE	START	START	1	4327812.11	3061067	REGULAR	REGULAR	START	STANDARD	2
17	TRUE	4535877.72	3057055	ELITE	ELITE	START	START	1	3990463.60	2022070	REGULAR	REGULAR	STANDARD	STANDARD	2
17	TRUE	4535877.72	3057055	ELITE	ELITE	START	START	1	4710948.00	0046061	REGULAR	REGULAR	STANDARD	STANDARD	2
17	TRUE	4535877.72	3057055	ELITE	ELITE	START	START	1	4111067.24	3052094	REGULAR	REGULAR	START	STANDARD	2
17	TRUE	4459993.27	3031025	ELITE	ELITE	START	START	1	4891182.18	3010019	REGULAR	REGULAR	STANDARD	STANDARD	2
17	TRUE	4459993.27	3031025	ELITE	ELITE	START	START	1	4704986.00	2040019	REGULAR	REGULAR	STANDARD	STANDARD	2
17	TRUE	4535877.72	3057055	ELITE	ELITE	START	START	1	4025128.25	0043058	REGULAR	REGULAR	STANDARD	STANDARD	2
17	TRUE	4173390.58	3052016	ELITE	ELITE	END	START	1	4033439.60	0052031	REGULAR	REGULAR	START	STANDARD	2
17	TRUE	4535877.72	3057055	ELITE	ELITE	START	START	1	3316283.20	1064064	REGULAR	REGULAR	STANDARD	STANDARD	2
17	TRUE	4535877.72	3057055	ELITE	ELITE	START	START	1	4020850.60	3076064	REGULAR	REGULAR	START	STANDARD	2
17	TRUE	4535877.72	3057055	ELITE	ELITE	START	START	1	3332891.00	2070049	REGULAR	REGULAR	START	STANDARD	2
17	TRUE	4173390.58	3052016	ELITE	ELITE	END	START	1	4712181.60	1061010	REGULAR	REGULAR	START	STANDARD	2
17	TRUE	4535877.72	3057055	ELITE	ELITE	START	START	1	4686756.00	3052040	REGULAR	REGULAR	STANDARD	STANDARD	2
17	TRUE	4173390.58	3052016	ELITE	ELITE	END	START	1	3212344.62	0057025	REGULAR	REGULAR	STANDARD	STANDARD	2
17	TRUE	4535877.72	3057055	ELITE	ELITE	START	START	1	4025128.25	0043058	REGULAR	REGULAR	STANDARD	STANDARD	2
17	TRUE	4535877.72	3057055	ELITE	ELITE	START	START	1	3599846.40	3046070	REGULAR	REGULAR	START	STANDARD	2
17	TRUE	4173390.58	3052016	ELITE	ELITE	END	START	1	5072960.30	0067010	REGULAR	REGULAR	STANDARD	STANDARD	2
17	TRUE	4173390.58	3052016	ELITE	ELITE	END	START	1	4894705.27	3043016	REGULAR	REGULAR	STANDARD	STANDARD	2
17	TRUE	4535877.72	3057055	ELITE	ELITE	START	START	1	4732250.00	0043076	REGULAR	REGULAR	STANDARD	STANDARD	2
17	TRUE	4173390.58	3052016	ELITE	ELITE	END	STANDARD	2	4575389.96	3046013	ELITE	ELITE	END	STANDARD	3
17	TRUE	4173390.58	3052016	ELITE	ELITE	END	STANDARD	2	4173390.58	3052016	ELITE	ELITE	END	STANDARD	3
17	TRUE	4535877.72	3057055	ELITE	ELITE	START	STANDARD	2	4826753.38	3052046	ELITE	ELITE	STANDARD	STANDARD	3
17	TRUE	4173390.58	3052016	ELITE	ELITE	END	STANDARD	2	4370207.95	3055010	REGULAR	REGULAR	END	STANDARD	3
17	TRUE	4173390.58	3052016	ELITE	ELITE	END	STANDARD	2	4459863.74	3055016	ELITE	REGULAR	END	STANDARD	3
17	TRUE	4826753.38	3052046	ELITE	ELITE	STANDARD	STANDARD	2	4680596.00	3043055	REGULAR	REGULAR	STANDARD	STANDARD	3
17	TRUE	4575389.96	3046013	ELITE	ELITE	END	STANDARD	2	4112235.45	3052004	ELITE	REGULAR	END	STANDARD	3
17	TRUE	4575389.96	3046013	ELITE	ELITE	END	STANDARD	2	3319157.00	2016010	REGULAR	REGULAR	STANDARD	STANDARD	3
17	TRUE	4575389.96	3046013	ELITE	ELITE	END	STANDARD	2	4025919.20	0061010	REGULAR	REGULAR	STANDARD	STANDARD	3
17	TRUE	4173390.58	3052016	ELITE	ELITE	END	STANDARD	2	3935474.68	3055013	REGULAR	REGULAR	END	STANDARD	3
17	TRUE	4575389.96	3046013	ELITE	ELITE	END	STANDARD	2	4751604.15	3046025	REGULAR	REGULAR	STANDARD	STANDARD	3
17	TRUE	4575389.96	3046013	ELITE	ELITE	END	STANDARD	2	4685996.00	1016016	REGULAR	REGULAR	STANDARD	STANDARD	3
17	TRUE	4575389.96	3046013	ELITE	ELITE	END	STANDARD	2	4752300.15	3055049	REGULAR	REGULAR	STANDARD	STANDARD	3
17	TRUE	4575389.96	3046013	ELITE	ELITE	END	STANDARD	2	4047995.23	3076010	REGULAR	REGULAR	STANDARD	STANDARD	3
17	TRUE	4575389.96	3046013	ELITE	ELITE	END	STANDARD	2	4241972.36	3064013	ELITE	REGULAR	END	STANDARD	3
17	TRUE	4575389.96	3046013	ELITE	ELITE	END	STANDARD	2	4148560.81	3037004	ELITE	REGULAR	END	STANDARD	3
17	TRUE	4575389.96	3046013	ELITE	ELITE	END	STANDARD	2	4591760.00	3037028	REGULAR	REGULAR	STANDARD	STANDARD	3
17	TRUE	4575389.96	3046013	ELITE	ELITE	END	STANDARD	2	4681913.20	1049007	REGULAR	REGULAR	STANDARD	STANDARD	3
17	TRUE	4173390.58	3052016	ELITE	ELITE	END	STANDARD	2	4370207.95	3055010	REGULAR	REGULAR	END	STANDARD	3
17	TRUE	4826753.38	3052046	ELITE	ELITE	STANDARD	STANDARD	2	4493857.25	3049052	REGULAR	REGULAR	START	STANDARD	3
17	TRUE	4173390.58	3052016	ELITE	ELITE	END	STANDARD	2	4295448.67	3049019	REGULAR	REGULAR	STANDARD	STANDARD	3
17	TRUE	4575389.96	3046013	ELITE	ELITE	END	STANDARD	2	3438970.19	1046019	REGULAR	REGULAR	START	STANDARD	3
17	TRUE	4173390.58	3052016	ELITE	ELITE	END	STANDARD	2	4380535.41	3052019	ELITE	REGULAR	STANDARD	STANDARD	3
17	TRUE	4575389.96	3046013	ELITE	ELITE	END	STANDARD	2	4553904.11	3052022	ELITE	ELITE	END	STANDARD	3
17	TRUE	4173390.58	3052016	ELITE	ELITE	END	STANDARD	2	3847256.26	3057019	REGULAR	REGULAR	STANDARD	STANDARD	3
17	TRUE	4575389.96	3046013	ELITE	ELITE	END	STANDARD	2	4678020.40	3046043	REGULAR	REGULAR	STANDARD	STANDARD	3
17	TRUE	4575389.96	3046013	ELITE	ELITE	END	STANDARD	2	3970677.23	3057016	REGULAR	REGULAR	STANDARD	STANDARD	3
17	TRUE	4575389.96	3046013	ELITE	ELITE	END	STANDARD	2	4707858.40	2049040	REGULAR	REGULAR	STANDARD	STANDARD	3
17	TRUE	4575389.96	3046013	ELITE	ELITE	END	STANDARD	2	4254526.39	3040007	ELITE	ELITE	END	STANDARD	3
17	TRUE	4826753.38	3052046	ELITE	ELITE	STANDARD	STANDARD	2	4677664.00	3057073	REGULAR	REGULAR	STANDARD	STANDARD	3
17	TRUE	4826753.38	3052046	ELITE	ELITE	STANDARD	STANDARD	2	4676385.60	3064055	REGULAR	REGULAR	STANDARD	STANDARD	3
17	TRUE	4575389.96	3046013	ELITE	ELITE	END	STANDARD	2	4419180.54	3057004	REGULAR	REGULAR	STANDARD	STANDARD	3
17	TRUE	4575389.96	3046013	ELITE	ELITE	END	STANDARD	2	4251527.64	3043025	REGULAR	REGULAR	STANDARD	STANDARD	3
17	TRUE	4173390.58	3052016	ELITE	ELITE	END	STANDARD	2	4173390.58	3052016	ELITE	REGULAR	END	STANDARD	3
17	TRUE	4575389.96	3046013	ELITE	ELITE	END	STANDARD	2	4675030.40	3055028	REGULAR	REGULAR	STANDARD	STANDARD	3
17	TRUE	4575389.96	3046013	ELITE	ELITE	END	STANDARD	2	4706815.20	2046022	REGULAR	REGULAR	STANDARD	STANDARD	3
17	TRUE	4173390.58	3052016	ELITE	ELITE	END	STANDARD	2	4730262.40	0052013	REGULAR	REGULAR	STANDARD	STANDARD	3
17	TRUE	4826753.38	3052046	ELITE	ELITE	STANDARD	STANDARD	2	4737055.20	0064046	REGULAR	REGULAR	STANDARD	STANDARD	3
17	TRUE	4575389.96	3046013	ELITE	ELITE	END	STANDARD	2	4040348.70	3046010	REGULAR	REGULAR	STANDARD	STANDARD	3
17	TRUE	4575389.96	3046013	ELITE	ELITE	END	STANDARD	2	4721722.40	0037001	REGULAR	REGULAR	STANDARD	STANDARD	3
17	TRUE	4173390.58	3052016	ELITE	ELITE	END	STANDARD	2	4459863.74	3055016	ELITE	REGULAR	END	STANDARD	3
17	TRUE	4826753.38	3052046	ELITE	ELITE	STANDARD	STANDARD	2	4711928.80	2034064	REGULAR	REGULAR	STANDARD	STANDARD	3
17	TRUE	4173390.58	3052016	ELITE	ELITE	END	STANDARD	2	3935474.68	3055013	REGULAR	REGULAR	END	STANDARD	3
17	TRUE	4173390.58	3052016	ELITE	ELITE	END	STANDARD	2	4100792.96	3052013	REGULAR	REGULAR	STANDARD	STANDARD	3
17	TRUE	4575389.96	3046013	ELITE	ELITE	END	STANDARD	2	4597364.53	3046022	REGULAR	REGULAR	STANDARD	STANDARD	3
17	TRUE	4173390.58	3052016	ELITE	ELITE	END	STANDARD	2	4100792.96	3052013	REGULAR	REGULAR	STANDARD	STANDARD	3
17	TRUE	4826753.38	3052046	ELITE	ELITE	STANDARD	STANDARD	2	5082635.87	3055064	REGULAR	REGULAR	STANDARD	STANDARD	3
17	TRUE	4826753.38	3052046	ELITE	ELITE	STANDARD	STANDARD	2	3982980.80	3052070	REGULAR	REGULAR	STANDARD	STANDARD	3
17	TRUE	4826753.38	3052046	ELITE	ELITE	STANDARD	STANDARD	2	4803048.77	3061040	REGULAR	REGULAR	START	STANDARD	3
17	TRUE	4173390.58	3052016	ELITE	ELITE	END	STANDARD	2	4697344.80	1052016	REGULAR	REGULAR	STANDARD	STANDARD	3
17	TRUE	4173390.58	3052016	ELITE	ELITE	END	STANDARD	2	3832978.96	3057022	REGULAR	REGULAR	STANDARD	STANDARD	3
17	TRUE	4575389.96	3046013	ELITE	ELITE	END	STANDARD	2	3687770.82	3028013	REGULAR	REGULAR	STANDARD	STANDARD	3
17	TRUE	4575389.96	3046013	ELITE	ELITE	END	STANDARD	2	4245494.80	2040040	REGULAR	REGULAR	START	STANDARD	3
17	TRUE	4173390.58	3052016	ELITE	ELITE	END	STANDARD	2	4681908.00	2055022	REGULAR	REGULAR	STANDARD	STANDARD	3
17	TRUE	4173390.58	3052016	ELITE	ELITE	END	STANDARD	2	4173390.58	3052016	ELITE	REGULAR	END	STANDARD	3
17	TRUE	4173390.58	3052016	ELITE	ELITE	END	STANDARD	2	4290983.70	3049016	REGULAR	REGULAR	START	STANDARD	3
17	TRUE	4173390.58	3052016	ELITE	ELITE	END	STANDARD	3	4575389.96	3046013	ELITE	ELITE	END	END	4
17	TRUE	4575389.96	3046013	ELITE	ELITE	END	STANDARD	3	4254526.39	3040007	ELITE	ELITE	END	END	4
17	TRUE	4575389.96	3046013	ELITE	ELITE	END	STANDARD	3	4553904.11	3052022	ELITE	ELITE	END	END	4
17	TRUE	4553904.11	3052022	ELITE	ELITE	END	STANDARD	3	4194502.20	3055019	REGULAR	REGULAR	END	END	4
17	TRUE	4254526.39	3040007	ELITE	ELITE	END	STANDARD	3	4903061.37	0037004	REGULAR	REGULAR	END	END	4
17	TRUE	4575389.96	3046013	ELITE	ELITE	END	STANDARD	3	3745939.11	3043001	ELITE	ELITE	END	END	4
17	TRUE	4553904.11	3052022	ELITE	ELITE	END	STANDARD	3	4460699.33	3043022	REGULAR	REGULAR	END	END	4
17	TRUE	4553904.11	3052022	ELITE	ELITE	END	STANDARD	3	4194502.20	3055019	REGULAR	REGULAR	END	END	4
17	TRUE	4254526.39	3040007	ELITE	ELITE	END	STANDARD	3	4254526.39	3040007	ELITE	REGULAR	END	END	4
17	TRUE	4575389.96	3046013	ELITE	ELITE	END	STANDARD	3	3878917.54	3043010	ELITE	REGULAR	END	END	4
17	TRUE	4254526.39	3040007	ELITE	ELITE	END	STANDARD	3	4254526.39	3040007	ELITE	REGULAR	END	END	4
17	TRUE	4575389.96	3046013	ELITE	ELITE	END	STANDARD	3	3906817.45	3037019	ELITE	REGULAR	END	END	4
17	TRUE	4575389.96	3046013	ELITE	ELITE	END	STANDARD	3	4173390.58	3052016	ELITE	REGULAR	END	END	4
17	TRUE	4254526.39	3040007	ELITE	ELITE	END	STANDARD	3	3962921.35	3037007	ELITE	REGULAR	END	END	4
17	TRUE	4575389.96	3046013	ELITE	ELITE	END	STANDARD	3	4553904.11	3052022	ELITE	REGULAR	END	END	4
18	FALSE	2391693.45	3082049	REGULAR	REGULAR	START	START	1	2391693.45	3082049	REGULAR	REGULAR	START	START	1
18	FALSE	2398779.64	1031097	REGULAR	REGULAR	START	START	1	2398779.64	1031097	REGULAR	REGULAR	START	START	1
18	FALSE	2402414.36	2006073	REGULAR	REGULAR	START	START	1	2402414.36	2006073	REGULAR	REGULAR	START	START	1
18	FALSE	1687179.00	0057022	REGULAR	REGULAR	START	START	1	1687179.00	0057022	REGULAR	REGULAR	START	START	1
18	FALSE	2401728.55	2070085	REGULAR	REGULAR	START	START	1	2401728.55	2070085	REGULAR	REGULAR	START	START	1
18	FALSE	3119148.62	0019037	REGULAR	REGULAR	START	START	1	3119148.62	0019037	REGULAR	REGULAR	START	START	1
18	FALSE	2637038.80	1094061	REGULAR	REGULAR	START	START	1	2637038.80	1094061	REGULAR	REGULAR	START	START	1
18	FALSE	3878917.54	3043010	ELITE	REGULAR	END	START	1	3878917.54	3043010	ELITE	REGULAR	END	START	1
18	FALSE	4005291.12	1064043	REGULAR	REGULAR	START	START	1	4005291.12	1064043	REGULAR	REGULAR	START	START	1
18	FALSE	3016156.55	3013091	REGULAR	REGULAR	START	START	1	3016156.55	3013091	REGULAR	REGULAR	START	START	1
18	FALSE	2583469.60	2088016	REGULAR	REGULAR	START	START	1	2583469.60	2088016	REGULAR	REGULAR	START	START	1
18	FALSE	2594450.20	0037067	REGULAR	REGULAR	START	START	1	2594450.20	0037067	REGULAR	REGULAR	START	START	1
18	FALSE	2609500.00	0076079	REGULAR	REGULAR	START	START	1	2609500.00	0076079	REGULAR	REGULAR	START	START	1
18	FALSE	2690694.64	2025031	REGULAR	REGULAR	START	START	1	2690694.64	2025031	REGULAR	REGULAR	START	START	1
18	FALSE	3028716.36	1001004	REGULAR	REGULAR	START	START	1	3028716.36	1001004	REGULAR	REGULAR	START	START	1
18	FALSE	4813957.24	3052055	ELITE	REGULAR	START	START	1	4813957.24	3052055	ELITE	REGULAR	START	START	1
18	FALSE	2500079.83	0028013	ELITE	ELITE	START	START	1	2500079.83	0028013	ELITE	ELITE	START	START	1
18	FALSE	2584920.80	2079064	REGULAR	REGULAR	START	START	1	2584920.80	2079064	REGULAR	REGULAR	START	START	1
18	FALSE	3456099.71	3004040	REGULAR	REGULAR	START	START	1	3456099.71	3004040	REGULAR	REGULAR	START	START	1
18	FALSE	2271868.50	1055088	ELITE	ELITE	START	START	1	2271868.50	1055088	ELITE	ELITE	START	START	1
18	FALSE	2589768.00	2040076	REGULAR	REGULAR	START	START	1	2589768.00	2040076	REGULAR	REGULAR	START	START	1
18	FALSE	1934226.00	0090028	REGULAR	REGULAR	START	START	1	1934226.00	0090028	REGULAR	REGULAR	START	START	1
18	FALSE	2394081.64	1016052	REGULAR	REGULAR	START	START	1	2394081.64	1016052	REGULAR	REGULAR	START	START	1
18	FALSE	3109489.00	3067001	REGULAR	REGULAR	START	START	1	3109489.00	3067001	REGULAR	REGULAR	START	START	1
18	FALSE	3929737.17	3034058	REGULAR	REGULAR	START	START	1	3929737.17	3034058	REGULAR	REGULAR	START	START	1
18	FALSE	2590508.80	1085007	REGULAR	REGULAR	START	START	1	2590508.80	1085007	REGULAR	REGULAR	START	START	1
18	FALSE	2403575.45	0010082	REGULAR	REGULAR	START	START	1	2403575.45	0010082	REGULAR	REGULAR	START	START	1
18	FALSE	1673093.67	2061034	REGULAR	REGULAR	START	START	1	1673093.67	2061034	REGULAR	REGULAR	START	START	1
18	FALSE	3537696.38	2022019	REGULAR	REGULAR	START	START	1	3537696.38	2022019	REGULAR	REGULAR	START	START	1
18	FALSE	2407627.09	0073070	REGULAR	REGULAR	START	START	1	2407627.09	0073070	REGULAR	REGULAR	START	START	1
18	FALSE	2601735.60	3097094	REGULAR	REGULAR	START	START	1	2601735.60	3097094	REGULAR	REGULAR	START	START	1
18	FALSE	1889571.00	1046046	REGULAR	REGULAR	START	START	1	1889571.00	1046046	REGULAR	REGULAR	START	START	1
18	FALSE	2434528.44	0016010	REGULAR	REGULAR	START	START	1	2434528.44	0016010	REGULAR	REGULAR	START	START	1
18	FALSE	2657005.38	2064058	REGULAR	REGULAR	START	START	1	2657005.38	2064058	REGULAR	REGULAR	START	START	1
18	FALSE	2850106.67	1088085	REGULAR	REGULAR	START	START	1	2850106.67	1088085	REGULAR	REGULAR	START	START	1
18	FALSE	3272821.76	3040034	REGULAR	REGULAR	START	START	1	3272821.76	3040034	REGULAR	REGULAR	START	START	1
18	FALSE	2878072.15	3076022	REGULAR	REGULAR	START	START	1	2878072.15	3076022	REGULAR	REGULAR	START	START	1
18	FALSE	2942519.41	1028073	REGULAR	REGULAR	START	START	1	2942519.41	1028073	REGULAR	REGULAR	START	START	1
18	FALSE	2669133.25	0052046	REGULAR	REGULAR	START	START	1	2669133.25	0052046	REGULAR	REGULAR	START	START	1
18	FALSE	2575817.00	2004097	REGULAR	REGULAR	START	START	1	2575817.00	2004097	REGULAR	REGULAR	START	START	1
